Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2027-11-21,10.59677100003444,6.99109271027405,10.476268336508296,3.855750265081068,375.8553385353201,1.0,4.60229194020952,51.03559268283215,2.075662897161114,0.3990009671504456,33,5.1439328020931665,0.4915844404392178,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-11-22,18.86269624676017,6.735362071451332,8.587797261547712,3.8084703908504673,243.9169488259074,3.0,3.0566145528697874,62.43368460256983,1.586896546100329,0.5606081153673962,32,1.6369054518182393,0.3958358409083915,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-11-23,14.118276055491368,8.8432561617874,8.284608247199754,7.946244587609657,73.09245218126213,1.0,-4.806220692578108,48.3420962020165,2.6920366848952133,0.2175775513492454,33,14.529795079682469,0.2188016789599162,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-11-24,10.8997826536044,7.428560667297297,9.15905767122079,1.3306169757174833,584.9370276449938,1.0,4.5187326387834,55.79576819795199,0.4366715715169968,0.046617275107269,36,9.19532940117983,0.10208029629982585,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-11-25,12.41788188746095,7.272328017650142,7.565228982744111,2.254624705782375,327.4977745481099,1.0,17.0244688769718,54.008526732253465,2.136640611468345,0.2652564169774558,37,16.40976395092897,0.619186704190154,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-11-26,12.888668966283964,7.464059324103912,9.179076784590686,4.6940480685116786,618.1426290396923,3.0,9.402582419614603,61.61763493120122,0.5821282773948195,0.3717328866733724,38,2.440324432358243,0.8901448694542383,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-11-27,16.688799750345908,7.005732455097623,8.936986473155502,6.300883501963967,423.2969776522317,3.0,20.68458053288284,63.27968843108596,1.4195536035474468,0.1780073891625551,31,16.439927135720463,0.9025538379305468,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-11-28,13.29387865921436,7.514529889033227,10.32202402038936,2.7917360831424536,509.1605853591792,1.0,6.584978092204725,57.06891865142426,3.676675638058308,0.396555136226438,23,15.532237343718919,0.7951134007126506,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-11-29,13.41110710301113,8.230268111068337,10.051470983510429,6.032174523558147,196.394990891831,1.0,8.087162457062526,49.7858930819185,1.592849665305637,0.576503241845798,25,4.385390650310963,0.41709903189354114,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-11-30,14.365722941590027,7.266790061740867,10.27630360539235,7.270536489859666,348.4916971677773,1.0,2.978576752600607,49.04664085766208,-0.1387894334083759,0.2806749082241071,26,5.6051187066609165,0.4115820606472248,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-01,17.41777386113702,8.034990904321008,9.362961505787446,7.3581788284306135,90.44955221831118,1.0,14.881737365630562,58.08676938803742,2.559929879745832,0.5591574716085248,27,8.468548289268778,0.6842882285626672,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-02,17.248533814510978,8.045616784825304,7.331767716960922,1.8294627403723296,382.9263849730645,1.0,0.2377091319604867,54.60182767488597,2.0405718723080803,0.2180004474823878,27,9.24699929448514,0.44282300826526444,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-03,13.896410998219867,8.151086401713973,10.831595679815525,5.237559566633276,211.3193606640893,1.0,16.406156973333598,59.970795878676185,1.0455340501406596,0.3259291839736427,34,0.8522012092647291,0.9210573236877522,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-04,16.6305231481901,7.677664496901309,8.839892441890326,7.838417058205498,85.28160067550878,3.0,3.2329056023986915,60.40347774273118,2.71925537405033,0.139744851063616,23,5.6418506476166295,0.8756949200159342,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-05,13.758198789014736,7.193192261515166,7.581865366547091,6.95931308378234,552.5719019946473,3.0,7.944820960879522,60.59750497152557,4.497797024293977,0.5574088202084058,33,9.74540422615038,0.9743707795943524,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-06,19.834080336151445,7.996985130973716,7.800518529246776,8.146053611394434,310.46182234960554,3.0,3.0420916245122664,64.55304847010015,7.761178713272651,0.742927999506298,40,15.92607116758167,0.15304692377565443,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-07,15.154329183817527,7.085826480998374,11.223838167616965,0.5933704951771466,256.0895514180489,1.0,12.211956712681207,51.73760380178943,3.7343044056387353,0.181842194519415,17,8.359145459913213,0.5928271819319881,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-08,20.09986401928591,7.699266572394122,10.029789759498616,5.798023715145972,219.07769563944572,1.0,6.869638268108765,53.93627134265223,1.0044680911806352,0.0892640465610093,37,15.282930591853782,0.800960943355223,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-09,16.20433463372451,8.217328954742035,10.11522085225442,6.631376138177468,51.16766889686895,3.0,12.34761369425484,65.91173030667056,5.520539485786623,0.3195034329663139,18,0.0,0.013337513532130751,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-10,13.839559427141072,7.826068905604507,8.64528107685489,5.5609459985086955,405.666678343675,3.0,10.076508082093008,66.69249273082829,7.325965231764547,0.5038279500740956,30,0.0,0.8562611032254334,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-11,11.82743029484691,7.853759343144167,6.996906574660494,4.393185778305743,142.779094573996,1.0,5.8755816662132,58.95931367478027,2.2459468581589013,0.0913496519766425,35,9.231732597188758,0.44453871031555037,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-12,22.10796167847889,7.233712482792989,7.242649535169802,6.244013261426267,132.00996902817602,3.0,10.927443005714297,69.72769797340045,2.479916637614899,0.1835037841725512,32,11.249138136553471,0.44123771701548165,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-13,16.174761455696185,7.744397663657354,9.010526511475788,2.8606650589434723,531.7024111735026,3.0,5.935545992709524,67.84374716388865,6.343748994931151,0.2013656119744032,24,13.838318238561598,0.50148883748385,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-14,17.85866627683893,8.05914997000467,10.291264582381984,7.419470441931715,479.65203102654215,3.0,4.04219220313125,61.69650157975906,3.0804395079493987,0.5163537691534226,32,8.603923199106426,0.1174168124175029,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-15,16.650852908485824,8.360282799453621,6.472276423653338,2.4513012867342905,160.91687330833952,3.0,-2.7380916221241174,63.064575218181375,2.660004330009765,0.1904791843300691,38,12.07973648341736,0.6953886533444948,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-16,21.742421189682133,7.643446462884245,11.116245950714829,5.165731191117855,278.898286785384,3.0,11.308318213302798,66.34571995260832,1.2209278954740594,0.3239813379503192,32,10.084188315153764,0.3535374566462136,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-17,11.51675484708158,8.139249625022279,5.456668712431543,6.897681184495083,458.042662430096,3.0,14.462862508542552,61.65214145296218,5.0501812106513615,0.3286790536833237,28,7.605024900850775,0.9886350283160205,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-18,16.93038588876282,7.953225962816745,8.036665984804655,3.750136206104258,411.1918743119536,1.0,10.878471850989804,54.394714611728254,3.9651874812029138,0.6005699322475269,34,11.073693494146632,0.21547654110537973,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-19,21.870832297382105,7.579044116396001,6.216516280937244,4.378220574120187,374.384682165197,3.0,12.879442871724724,61.00094887979412,3.748949888994377,0.1004505082998189,29,2.6390007762107706,0.9051256933924596,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-20,16.853920073258394,7.183774278179962,8.23573929135271,9.701826874151285,400.4912729357646,1.0,-0.5611568357410985,52.706773458934656,5.813006265511014,0.0182424339024174,35,8.0070938283874,0.9816645470917138,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-21,20.96154048303168,6.471294940243771,8.174862110214791,2.9672369604333153,547.4406353082552,3.0,10.22556480821291,66.26585165113092,1.9983599588329195,0.7444285380904029,36,6.321272080736928,0.3730148956681669,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-22,16.370833375339263,7.0342101544339215,9.951000036375762,8.822312377843701,334.6813611521475,1.0,8.512400001242542,50.05196232543632,1.1969806670167251,0.2284979183417751,27,5.824104662469859,0.8905291143237637,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-23,20.587465774530703,8.52943795354043,13.321757826384747,4.284231555114611,427.2484873036378,3.0,5.433452223097114,60.70758961273664,5.322229856869144,0.1762664151880081,27,7.86917767039931,0.4035647165858396,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-24,14.11006614384355,8.169132290958967,8.682636158838672,9.648351726510375,261.5420550419285,1.0,10.502380885325715,55.381853599034656,-0.1543038798803975,0.180679723017948,24,13.092085441551074,0.708386416205773,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-25,19.54161279393743,6.939580706888435,6.286237482461608,9.285117447557042,506.76176734999376,5.0,11.36284350463802,70.83261948489395,4.18407904339917,0.5916706061731418,33,9.20323881759985,0.287695699567023,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-26,24.803201442449414,7.835553359203544,9.600858035471123,4.426247524145543,312.77262652229217,3.0,5.780039099576739,69.6184699739123,4.2223078260788185,0.3704393275229718,30,5.52836118256307,0.26245779938152236,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-27,20.392516771823697,7.048179050545398,11.366111810471338,4.488177616460432,562.0647783650468,3.0,15.404173702021676,61.32699424389656,3.358635754215469,0.4362641817713117,29,1.9951337969856784,0.9571512636757089,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-28,21.236650945026177,8.592506401226505,10.586135825982876,4.409851923809796,208.2469613870485,3.0,9.826515052635797,66.52671149317696,5.053447346884357,0.2181407269770202,34,5.993805768851626,0.9206956780764768,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-29,16.156780301205828,6.527218236529823,4.807153362403851,3.5175139354051628,522.3900017661244,1.0,7.970122574853146,52.06905910323809,-1.7075739233073506,0.4168778522553897,30,8.154430584252495,0.304787642537966,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-30,22.96865464764744,7.414782089203752,9.251440371501149,4.350613769444998,309.3230834247664,1.0,8.616128267999038,54.14621669901821,3.4399367788681485,0.3520946974835927,23,12.09323056594615,0.6121787937739733,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2027-12-31,20.02710094604132,6.963993728144216,13.580623997738757,5.2833754424505965,285.8933394786609,1.0,6.124381892856774,58.11222018337315,1.707504533060709,0.6153477376385657,22,11.2321694769489,0.389040573141171,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
2028-01-01,21.728979182716685,7.416939608793189,5.7014485926758045,3.0456821423801603,484.2044142726295,5.0,14.17708396431789,71.86675163935155,4.148117243081479,0.344654729220819,32,13.781848985536243,0.6542238849548404,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0.0
