Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2026-09-06,12.372028726178531,7.309409901020611,10.750958396642703,0.7396043292008201,197.23129377704183,3.0,2.494980235293103,53.08363569944078,6.043587666356824,0.3352152316025856,22,10.960119196206396,0.5735398846939563,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-07,12.826642540196369,8.054661178124357,9.76907896464705,1.3209931900094722,299.6951723931756,1.0,1.079659037336525,65.77432119940707,4.837356906980483,0.5536493821478493,34,11.530269755050599,0.5450891304514254,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-08,6.352699808909465,8.503912443842594,11.273786130917262,2.832142543357685,562.4645485537507,3.0,10.31633093184784,44.47960162888193,3.294104904433224,0.0681188875060072,40,-0.3766558841358947,0.4213578967880005,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-09,14.831550582010975,8.012184921417502,7.364094645663317,2.892246149240163,426.4336631261593,1.0,9.943497633915218,59.88056250744548,3.830196686410185,0.230297885150944,24,2.9044091069953506,0.8136418687180267,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-10,11.908409553439949,7.622808843953371,6.960545150621906,6.1291093815748905,419.7171611892846,1.0,-2.028169904140012,66.79849266685316,4.688880241672525,0.67333021185918,38,11.602384364852638,0.08480264270154358,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-11,12.827348330139335,8.478694187093488,7.13873048580556,3.8589641228689584,459.2475990731096,1.0,4.824372183710014,59.01332776934275,2.519526594765076,0.405086460812642,30,2.1209826046305604,0.18604999568291958,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-12,9.574006177452272,7.605275946146892,6.659741678297767,1.3870426844917318,394.8691930109848,1.0,1.8172370313401436,48.425443172531494,3.3967929774637837,0.4320100356717312,33,14.222746305604932,0.3091056150588535,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-13,8.387243694431216,7.436497075689262,7.44518522329591,5.083436541420379,377.52298401998974,3.0,4.100065832690919,55.16237355921992,2.5661074942594304,0.2204427299096465,28,3.0863647782429986,0.21603998163997673,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-14,13.774842399674501,7.396316189590802,6.093461506162247,2.9855091890144982,421.85086838902345,1.0,0.2557881948025025,51.90285984733347,1.3508704469334236,0.2991976338350374,30,3.200698677281472,0.6439152590996431,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-15,10.659031466922203,7.85595994368031,8.610141910791379,1.6274161045157927,404.3702660120523,1.0,3.9280423106269406,55.77723647202955,1.3865974456123975,0.4799345699692542,25,10.186042974013844,0.7751930710678129,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-16,13.58535531142885,7.517859969488743,15.20595242880393,0.0,271.99552629493576,1.0,7.575190210602154,65.60166364565028,4.205532754082237,0.2258617234386442,27,12.684786040516615,0.6038294442303542,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-17,7.589479182431203,7.660799669392713,8.017432881694551,0.0,65.43144418600711,3.0,-1.2297586811228165,50.251787120670386,6.182478479406127,0.0898276696734911,31,6.973772396100272,0.1516751133783364,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-18,14.889846254217415,8.48819734940816,8.068201288746776,5.16569960053746,471.60010289978175,1.0,14.093189668399676,56.55159789808365,4.574414172332655,0.221428810982605,34,14.025661998630284,0.21116795113736053,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-19,11.993754615576782,6.379390241403158,9.00332444599173,0.0,402.87980664580834,1.0,12.584060407544118,58.78358462851927,2.053264309818852,0.4030236980609648,31,13.063303010756588,0.8813994446993167,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-20,8.919660597842148,6.529880645343411,8.336447173994006,1.741196076671091,295.9287527361439,1.0,17.526109437815396,63.96207386102581,-0.1650339053121858,0.3898047694053363,39,7.138132850762778,0.5519728107384375,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-21,12.449893815826451,6.3050406475612,7.665240326494374,1.8299358603772484,411.5063035763666,1.0,4.530552379246978,62.39437620341664,0.6697096928343846,0.6250717199483629,33,11.370470737484736,0.014585513467055722,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-22,5.346052075048505,7.4253850139382065,12.531975862965592,4.272224902457166,317.40719401582214,1.0,2.3261982393379066,52.55042333390372,2.1766185299772567,0.2336987664163674,23,13.107359452676125,0.5339339125254147,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-23,12.379834491297327,7.062346841171044,9.864967854878136,3.243596348293666,254.8933549778953,1.0,-0.4216352545376018,63.27751915654274,3.901841333492544,0.4143465477867912,26,10.283076315249685,0.654343186051048,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-24,9.761712328865288,7.463351521126604,8.26942009984221,2.6395226968061016,426.0735142685575,1.0,2.555360966886269,49.25800484959583,4.963582592471375,0.3351267215277505,36,5.656362730213455,0.2406541105857546,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-25,4.116517696899571,7.740555229136469,10.358655360001451,1.7611685268082655,360.7077635540506,1.0,5.274531463781775,51.24756011738766,5.4948797830173195,0.2517830455864315,25,10.790651039334435,0.044676994610738596,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-26,10.218562924425015,7.203944622700398,8.241252181425509,2.041768805644967,359.9577826841454,1.0,9.168801376370975,47.08777427349704,3.788764257306651,0.1836443018843346,27,7.047247592495441,0.316120071510818,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-27,12.575296567203566,7.936205387004452,8.113279844293537,6.600875454913879,290.42926763365534,3.0,5.362372046832618,54.907331606919804,1.5849750968488874,0.3265410430747583,32,7.568883756533608,0.6524348144633122,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-28,9.290794890822854,7.437582965228167,6.521800388976077,3.9209783042838673,141.93726089835496,1.0,12.034640112244938,57.05277359551512,2.0434768555833993,0.0313024714236386,33,15.645023533222687,0.3217692391644039,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-29,12.356733579137579,6.447945797713023,10.966514585747582,0.6352380848216952,-73.4053090081872,1.0,13.803939990589123,62.17522236700013,1.7350286315800338,0.2941005509258376,33,-3.3323480026830943,0.14922442763316413,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-09-30,10.22966257517087,7.67865687412228,8.7690270206307,2.8664979512438507,206.24736888912847,3.0,-2.111921997686986,58.80473336779586,3.903883492827844,0.1978120247681871,31,10.10802242021023,0.9296798533768316,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-01,9.519163444309653,6.786846084624908,9.527332585940584,1.784602032324059,118.2311741865047,1.0,11.2684077951028,48.042390107381664,5.240952828179196,0.2605392174894517,34,3.7194315961824023,0.10190250603935047,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-02,8.23673580425767,8.228062377451174,9.842588717331829,2.5899873292067044,379.93667472020167,1.0,7.808569063207767,53.52766821388335,5.681659166797634,0.2213831935971321,26,11.909970253378892,0.10647853162553533,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-03,9.30363237429041,7.684089605113537,8.793036116534418,0.7192037999547127,323.13984623077283,3.0,11.065566660097996,64.72018617099779,2.8696282016285655,0.0194190737866746,27,9.39085388050093,0.17648111384378518,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-04,15.217175995331537,7.626059801135594,9.42838824559784,3.5081857072619624,428.46791652606544,1.0,3.28896441349519,66.51480085572655,3.2322519150292086,0.0893946504876087,34,9.265645349343233,0.9619581646545919,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-05,8.958354626771511,7.059938740595748,9.558446728817174,0.0,181.3373068803261,3.0,11.749838492011596,58.056140513617564,3.6776271888893106,0.5528546260981022,29,8.234728020279581,0.4899086384830541,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-06,11.481127068172864,6.925747581780749,8.987725373958785,0.6575418985657586,149.31647701750293,1.0,3.135715152667842,46.01385662357136,6.891372186845646,0.3467664843286551,35,2.6246071028608604,0.8823413401126728,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-07,7.337806825389631,7.930003831775064,9.02415229661232,2.22483385745376,251.03035007548132,1.0,5.968654756613642,62.675496999730726,4.354368746021138,0.1467399945191276,33,4.3473467293730605,0.9021012576733604,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-08,11.836627960975942,7.617911671680122,9.431697881303906,3.7881914763163786,432.0179775483812,1.0,1.223037158027202,48.58462018668462,5.058584143801355,-0.0994115207540646,28,3.016655119072358,0.372377691001056,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-09,11.520592537697967,7.775295073205614,6.756439279845945,2.255289641685186,128.7255318349057,1.0,8.66710525113892,55.95506287375343,3.416697367917132,0.0646759202312325,35,5.61391625662023,0.6602025010659923,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-10,13.485998187038565,7.4594279413084275,14.061932869869182,0.0,224.55786484083063,3.0,11.381556209532736,50.558504599657596,6.101228117788981,0.1249313058944844,30,-1.4153835300338369,0.3616541158378378,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-11,6.799784508185636,7.841145774438929,10.846812142428554,0.9394476749352709,432.75201045471334,1.0,1.7026395150447695,60.31647291558984,4.125488184107645,0.1793779054292414,21,13.726698700096454,0.8191081791111271,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-12,15.379762219890367,7.467282482746564,8.016741672261771,1.3155501337047255,234.11754788153465,3.0,5.913146182836639,54.53144497169276,7.386828241155748,0.193758320276742,22,2.5528103392831314,0.10253748933573459,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-13,13.755795236342204,7.666028776042741,7.74799728986963,2.187859051470057,-20.90043191537565,3.0,6.535365367925502,64.11690196794925,1.1926233241321276,0.2460620913422933,34,3.477676741089613,0.059049333220583144,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-14,11.024934586253913,8.25741295054403,8.254995683328442,5.660556717172721,144.05020029033497,3.0,8.957827616061142,63.9657896146937,2.802614810764187,0.5483537989915582,27,14.869258183919255,0.12852222945940905,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-15,11.096532546830487,8.02880661186954,9.11759812495104,1.0981069844689924,208.08288236855344,1.0,7.429600107902167,52.61631575571382,3.9532398721839215,0.8274549422366704,30,6.0200411344337015,0.18362684734556411,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2026-10-16,7.739268919327179,7.332299784592577,9.639174732972348,1.5913937254311898,212.45907765987644,3.0,3.6166312204300897,63.78065219549862,3.814642135001951,-0.0619340738453478,29,7.2755256646772315,0.8944377906364691,7.036752103833548,196.96762686363076,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
