Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2027-10-10,13.923294940162762,7.246274036768495,5.426045951407059,0.4506214078005857,267.0301405826143,3.0,6.594406025297708,65.71293795086189,3.134908807796976,0.4064493576765229,32,6.1043483865111545,0.5757263781743002,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-11,9.789723867173063,7.249192444127287,8.459818028514308,2.9240170548534015,288.11576155139073,1.0,-1.6329710888811937,54.25637035582475,3.1400339829916586,0.3822470703753464,26,5.881770037835594,0.2086254117229237,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-12,8.647930393438996,7.071452312795499,10.265131130926976,5.349458004054342,535.1141643051471,3.0,1.2815530168893092,65.22668031363904,1.6180298490681642,0.1033609999841864,28,5.8438724354756895,0.06821536646925164,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-13,4.720590677443496,8.528387755090673,8.5274163475393,0.0,254.6216424467293,1.0,14.792611577881964,57.148692159204515,3.667060769756594,0.099586936437079,27,8.504888294251876,0.0061719702212332805,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-14,12.740421994259075,7.751711620766436,8.256439143954685,2.29773957291527,611.118111057416,1.0,-1.0316488093051106,54.147126905944674,1.7525412096565731,0.4347225157125475,36,-0.5990275501028175,0.2844651666457365,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-15,6.616063676560076,7.248767722590603,9.215834611968722,0.798889774792555,169.37159241597627,1.0,-1.086283232615905,48.55796819875448,1.6544735289037569,0.5009039195429218,28,2.8383918744137855,0.7622535518557946,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-16,9.158377779732554,6.85651358298488,8.565565868433762,3.614773320494069,445.9063656281495,3.0,-0.0551860695990731,65.10517836055679,1.4491755842100025,0.4871690331197115,33,-7.079881812360556,0.5505278269502144,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-17,12.672176666519196,6.750909600758441,12.58767763914564,4.042451506792602,465.22733448480864,1.0,4.616755920910618,61.210701775436384,6.746231268901709,0.2877139691881822,29,6.580658592623977,0.9377047443192984,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-18,12.139271499344234,7.465460648109394,7.92957301417479,0.0,527.4996067920607,1.0,12.790457455712472,55.49423337397235,2.1905268637878605,0.4147339639860296,36,5.34376232020751,0.8639529256526945,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-19,10.05805449339612,7.650686248908031,9.851610544747286,4.516821188168643,433.3192236901646,3.0,8.029406615990375,58.70993255493821,5.680492536396276,0.2345045257453152,31,-0.005220418007095828,0.1453645060005916,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-20,9.083104193942395,7.753166065703943,13.825561512285118,1.9290056331158802,580.1737069493843,3.0,6.416995654807199,49.71328246447477,-1.1373449197317802,0.1952846578188127,34,9.70026509659371,0.22800124000678623,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-21,15.222814651910301,8.156839946373708,10.846425067122524,2.470713923761501,218.3311245492565,1.0,-2.5839822549342344,63.75454419486457,6.243344827281208,0.2080958581788303,31,8.592693016640695,0.8556246199476324,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-22,11.534877636672272,6.814710290807215,10.370819601263534,0.0,453.6930161398766,3.0,12.453275819099703,47.40217299438816,2.198949478119256,0.4967185698597896,25,7.326909338304255,0.41169565632966953,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-23,7.599463486925271,8.19189244308703,8.708199938813344,0.1474035118404795,472.400850419092,1.0,-3.099998724843598,45.16559771398494,1.0611301210411055,0.346154754397079,25,8.165630693664397,0.5909864723381579,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-24,10.383278133154368,6.979848778070828,9.146153483627064,1.1019689234499785,296.985778305798,1.0,12.073808648199794,53.16336717924112,2.7711391043922853,0.5403039361869926,25,1.343247507649814,0.1956427097474076,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-25,11.561143988604309,7.871261922476794,11.93682054348364,2.3997415044039827,528.8453117844053,1.0,8.784932506196109,66.3430037291748,4.625190861871318,0.0088457310848328,34,12.465965514289582,0.055060468167623444,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-26,6.938539248921165,7.5489960145125155,12.408771238269978,0.02144974519549292,408.5772405049692,1.0,3.432941821579246,46.855907757463164,2.412659399069698,0.06136223244963,32,8.44217632790889,0.33708875316182374,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-27,9.559466181090874,8.546158734042773,7.427888665855553,2.3520978717325556,485.83109964322375,3.0,10.16420163771847,51.35207200242543,5.294947972320557,0.2631003655647267,25,5.384402115180284,0.8105816566675683,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-28,14.880902960696949,6.726141813140242,10.101962901007372,2.3863396894793776,359.7595390549753,1.0,13.102635876164369,64.36461945410062,3.8664130437094864,0.433980393837437,41,14.600952042447625,0.9646862058060044,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-29,12.812783313064761,7.506404752849852,6.399726267476675,1.2059852572747312,527.6301325971821,3.0,8.53542464783316,49.28670511718886,4.103719676447005,0.4214589535644245,35,2.2892469182286956,0.28267635996513407,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-30,15.429829161006516,7.604923280155382,10.012908385211553,1.4417788681791697,383.2414405894269,1.0,0.6182959383429028,65.85410611607591,5.225293360227802,0.2928209894321803,36,14.920852468433111,0.253725729600617,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-10-31,14.847102148780836,7.084161855965032,10.904550774931565,1.5724162640388848,432.453622215648,1.0,5.5497245959122345,59.40884560501865,0.4514446134862919,0.1112839382131057,31,14.79200336525506,0.7362386371526974,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-01,10.546974472020272,7.92550772222555,6.237011996024442,0.38633321306905977,522.0330783598444,3.0,12.814184786976965,57.57597812093675,2.1613197153789105,0.7070477464147756,35,13.518153521678155,0.892463251464053,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-02,15.209482839888901,8.456680220946406,8.255642425015703,2.4279727989324726,236.9183888964006,1.0,8.466920377696491,53.97654581305407,5.228439352420583,0.3269535742389842,32,5.052887496345337,0.47813989155805914,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-03,11.255938539103123,7.661676208355311,7.168982331312005,0.7038461584474689,397.33133120227706,3.0,16.89250486191587,45.894544820434604,3.043309772676668,0.0566846176587879,24,7.855259717380657,0.9081253803258256,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-04,10.260196113902364,7.447830474353528,6.711571987768547,4.6885217714536145,234.57393206966248,1.0,3.905151039473203,56.13012412265572,4.738397933849799,0.4888713810448346,37,2.889084017784947,0.6936648756309176,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-05,14.160314889262626,7.099287864043061,9.511221886423222,1.7149025328227094,409.3815356326469,1.0,10.895143425067054,48.57616601172173,2.0225855077643757,0.142198735992176,30,13.832562543382894,0.6821803680432984,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-06,9.69209873343722,7.238693867160651,8.965042211957313,1.0411124926037443,280.08808183650143,3.0,5.112674087739135,56.25616665048036,0.2081717476809692,0.6869782895668419,31,6.748674108888707,0.43758336517433705,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-07,10.985312440976017,7.50680895429512,9.332524790711195,2.4429096381987523,487.71099095488,1.0,2.3468177361277283,59.79365013669674,2.037536289805597,0.3553369329752519,23,6.251397209501281,0.9581330600117546,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-08,18.934098446998593,6.979179477662825,10.87532033932337,2.5659779166804646,453.4113149628085,3.0,3.1646938255163057,61.494107373887296,2.5984228627562898,0.2506945390072311,35,5.767887777546241,0.8322286884451053,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-09,14.056445827938155,7.798442033810723,9.263876781100311,2.994574674765749,459.3350357755365,1.0,14.411016896194432,53.55459444050945,6.644859988154492,0.5199355897775128,36,11.26714060068736,0.8349383493159357,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-10,8.771195273728269,6.888076186577346,10.02133143436507,0.0,491.8285530923949,1.0,5.585220297966619,62.564280492705535,6.902956080491105,0.4385028284723792,35,0.9701630846855092,0.6830679790420288,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-11,13.11524538034613,7.350320093945712,7.873779169360507,1.5214339451668173,204.74513742807304,1.0,9.43636281030418,48.502137311477995,4.684556363101165,0.3532658572322917,31,17.212683997604486,0.5155156214577664,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-12,7.812062921146117,7.085503579985036,10.314552672647585,2.3560945745610247,525.4298746422378,3.0,10.308891511083964,45.461781288744376,3.927001632747506,0.2421243909849741,35,16.072419413910524,0.2962757705614273,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-13,10.99310033576445,7.960848290720217,8.675885989605346,2.049624107724138,359.810558250754,3.0,16.55370149247979,57.78371361038052,1.0990464612488595,0.178217963084955,34,7.2614153476980885,0.622428210320189,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-14,14.782794205066093,6.467896005213714,8.404734651070122,5.859404279223421,603.9767161471165,1.0,6.964324270550536,63.96399616488659,2.2140289823393458,0.2399978093450377,23,14.44488488143376,0.4510887788315653,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-15,13.760735685563727,7.237581872932123,8.322091335225725,5.920724957608448,435.7502574502366,3.0,9.927629961046556,63.17327250000663,6.885574595968012,0.2927886948736357,32,12.797017710387843,0.2634535523155017,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-16,13.113739640942887,6.71498549744793,7.669000928386866,3.1921076467106904,95.5452386829221,1.0,9.41367882860282,60.91681403684253,3.871331949895525,0.2278816209864828,34,2.7469451248646726,0.161897272684825,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-17,12.234871289517187,7.916723456492742,9.567885353519005,0.1478398788675297,320.7226096369583,3.0,11.974396968709796,54.16406254160261,1.498584223980601,0.4210475040523963,46,11.23968641888756,0.4157892906506301,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-18,13.351447024278308,6.991815986415834,8.185687700352155,1.5595470102589817,350.1070372090492,3.0,0.1202211393575645,49.882870507307786,3.2638526580560754,0.3605155614659003,36,4.468955388577834,0.470344798530378,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-19,17.666099684698263,7.378773625077185,7.251628136760614,1.462270292189316,384.6207445274771,1.0,11.099971930164084,56.36716256886148,0.9770378187515112,0.2241421892814156,30,10.415251710047736,0.7187828947271588,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
2027-11-20,17.197615623265932,7.7975178729882515,10.079511065508909,2.276627139575451,496.7719633506652,3.0,3.135797576159079,61.17415993357197,4.152829585889144,0.2123893970882098,30,7.5165306091875035,0.3348772219285824,7.036752103833548,196.9676268636308,20927.833606520187,7.130298973883081,333.073545745888,421.8849682800544,14.218337937208588,66.62248509808484,0.0,0
